filename	acq_time
anat/sub-HML0349_ses-follow01_rec-defaced_T1w.nii.gz	2026-02-18T13:13:40.402500
dwi/sub-HML0349_ses-follow01_dwi.nii.gz	2026-02-18T13:19:27.625000
fmap/sub-HML0349_ses-follow01_dir-PA_epi.nii.gz	2026-02-18T13:28:25.767500
perf/sub-HML0349_ses-follow01_acq-prod_m0scan.nii.gz	2026-02-18T13:29:48.625000
perf/sub-HML0349_ses-follow01_acq-prod_asl.nii.gz	2026-02-18T13:31:40.065000
anat/sub-HML0349_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-02-18T13:39:51.330000
perf/sub-HML0349_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-02-18T13:45:24.255000
perf/sub-HML0349_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-02-18T13:46:55.472500
perf/sub-HML0349_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-02-18T13:48:21.700000
perf/sub-HML0349_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-02-18T13:49:36.737500
perf/sub-HML0349_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-02-18T13:51:05.237500
perf/sub-HML0349_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-02-18T13:52:21.350000
perf/sub-HML0349_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-02-18T13:53:52.962500
perf/sub-HML0349_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-02-18T13:55:32.262500
anat/sub-HML0349_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-02-18T13:56:43.545000
fmap/sub-HML0349_ses-follow01_magnitude1.nii.gz	2026-02-18T14:01:39.002500
fmap/sub-HML0349_ses-follow01_magnitude2.nii.gz	2026-02-18T14:01:39.002500
fmap/sub-HML0349_ses-follow01_phasediff.nii.gz	2026-02-18T14:01:39.630000
func/sub-HML0349_ses-follow01_task-rest_bold.nii.gz	2026-02-18T14:04:33.367500
