filename	acq_time
anat/sub-HML0380_ses-follow01_rec-defaced_T1w.nii.gz	2026-04-04T12:53:48.345000
dwi/sub-HML0380_ses-follow01_dwi.nii.gz	2026-04-04T12:59:44.737500
fmap/sub-HML0380_ses-follow01_dir-PA_epi.nii.gz	2026-04-04T13:08:42.792500
perf/sub-HML0380_ses-follow01_acq-prod_m0scan.nii.gz	2026-04-04T13:10:13.122500
perf/sub-HML0380_ses-follow01_acq-prod_asl.nii.gz	2026-04-04T13:12:04.212500
anat/sub-HML0380_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-04-04T13:20:15.275000
perf/sub-HML0380_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-04-04T13:25:48.230000
perf/sub-HML0380_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-04-04T13:27:03.247500
perf/sub-HML0380_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-04-04T13:28:17.510000
perf/sub-HML0380_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-04-04T13:29:32.775000
perf/sub-HML0380_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-04-04T13:30:49.040000
perf/sub-HML0380_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-04-04T13:32:04.340000
perf/sub-HML0380_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-04-04T13:33:20.760000
perf/sub-HML0380_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-04-04T13:34:36.242500
anat/sub-HML0380_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-04-04T13:35:46.765000
fmap/sub-HML0380_ses-follow01_magnitude1.nii.gz	2026-04-04T13:40:40.900000
fmap/sub-HML0380_ses-follow01_magnitude2.nii.gz	2026-04-04T13:40:40.900000
fmap/sub-HML0380_ses-follow01_phasediff.nii.gz	2026-04-04T13:40:41.527500
func/sub-HML0380_ses-follow01_task-rest_bold.nii.gz	2026-04-04T13:43:19.690000
