filename	acq_time
anat/sub-HML0315_ses-follow01_rec-defaced_T1w.nii.gz	2026-01-28T11:58:46.522500
dwi/sub-HML0315_ses-follow01_dwi.nii.gz	2026-01-28T12:05:06.310000
fmap/sub-HML0315_ses-follow01_dir-PA_epi.nii.gz	2026-01-28T12:14:29.472500
perf/sub-HML0315_ses-follow01_acq-prod_m0scan.nii.gz	2026-01-28T12:15:30.625000
perf/sub-HML0315_ses-follow01_acq-prod_asl.nii.gz	2026-01-28T12:17:22.462500
anat/sub-HML0315_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-01-28T12:25:41.695000
perf/sub-HML0315_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-28T12:31:14.237500
perf/sub-HML0315_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-28T12:32:41.290000
perf/sub-HML0315_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-28T12:34:05.510000
perf/sub-HML0315_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-28T12:35:21.800000
perf/sub-HML0315_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-28T12:36:49.052500
perf/sub-HML0315_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-28T12:38:05.357500
perf/sub-HML0315_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-28T12:39:30.755000
perf/sub-HML0315_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-28T12:40:47.252500
anat/sub-HML0315_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-01-28T12:41:57.482500
fmap/sub-HML0315_ses-follow01_magnitude1.nii.gz	2026-01-28T12:46:54.017500
fmap/sub-HML0315_ses-follow01_magnitude2.nii.gz	2026-01-28T12:46:54.017500
fmap/sub-HML0315_ses-follow01_phasediff.nii.gz	2026-01-28T12:46:54.645000
func/sub-HML0315_ses-follow01_task-rest_bold.nii.gz	2026-01-28T12:49:32.442500
